Date,Rate,High (est),Low (est)
1996-02-19,0.13633599999999998,0.0,0.0
1996-02-20,0.13633599999999998,0.0,0.0
1996-02-21,0.135979,0.0,0.0
1996-02-22,0.135778,0.0,0.0
1996-02-23,0.13563599999999998,0.13724,0.13405
1996-02-26,0.135408,0.13702999999999999,0.13380999999999998
1996-02-27,0.135239,0.0,0.0
1996-02-28,0.135239,0.0,0.0
1996-02-29,0.135239,0.0,0.0
1996-03-01,0.135071,0.13673,0.13343
1996-03-04,0.134877,0.0,0.0
1996-03-05,0.134671,0.13633,0.13304000000000002
1996-03-06,0.134473,0.13605,0.13291
1996-03-07,0.134473,0.0,0.0
1996-03-08,0.134275,0.13579000000000002,0.13277
1996-03-11,0.13414,0.0,0.0
1996-03-12,0.13414,0.0,0.0
1996-03-13,0.13397799999999999,0.0,0.0
1996-03-14,0.133773,0.13534000000000002,0.13222
1996-03-15,0.133773,0.0,0.0
1996-03-18,0.133572,0.13516,0.132
1996-03-19,0.133572,0.0,0.0
1996-03-20,0.133572,0.0,0.0
1996-03-21,0.133437,0.13494,0.13195
1996-03-22,0.133275,0.13477,0.13179000000000002
1996-03-25,0.133077,0.0,0.0
1996-03-26,0.132877,0.0,0.0
1996-03-27,0.132877,0.0,0.0
1996-03-28,0.132877,0.0,0.0
1996-03-29,0.13273800000000002,0.0,0.0
1996-04-01,0.132571,0.13421,0.13095
1996-04-02,0.132571,0.0,0.0
1996-04-03,0.132571,0.0,0.0
1996-04-04,0.132571,0.0,0.0
1996-04-05,0.132571,0.0,0.0
1996-04-08,0.132373,0.13393,0.13084
1996-04-09,0.132373,0.0,0.0
1996-04-10,0.132109,0.13367,0.13055999999999998
1996-04-11,0.13181099999999998,0.13333,0.13030999999999998
1996-04-12,0.13164,0.0,0.0
1996-04-15,0.13147,0.13310999999999998,0.12985
1996-04-16,0.131278,0.0,0.0
1996-04-17,0.131138,0.0,0.0
1996-04-18,0.131138,0.0,0.0
1996-04-19,0.131138,0.0,0.0
1996-04-22,0.13079200000000002,0.0,0.0
1996-04-23,0.13079200000000002,0.0,0.0
1996-04-24,0.13079200000000002,0.0,0.0
1996-04-25,0.130476,0.13192,0.12905
1996-04-26,0.130476,0.0,0.0
1996-04-29,0.130279,0.0,0.0
1996-04-30,0.130279,0.0,0.0
1996-05-01,0.130279,0.0,0.0
1996-05-02,0.130139,0.0,0.0
1996-05-03,0.129976,0.13141,0.12855999999999998
1996-05-06,0.129774,0.13128,0.12828
1996-05-07,0.129638,0.13108,0.12821
1996-05-08,0.12928699999999999,0.13075,0.12784
1996-05-09,0.128972,0.13052,0.12745
1996-05-10,0.128839,0.0,0.0
1996-05-13,0.128736,0.13028,0.12721
1996-05-14,0.12864,0.0,0.0
1996-05-15,0.12864,0.0,0.0
1996-05-16,0.12864,0.0,0.0
1996-05-17,0.12864,0.0,0.0
1996-05-20,0.12864,0.0,0.0
1996-05-21,0.12864,0.0,0.0
1996-05-22,0.12864,0.0,0.0
1996-05-23,0.128477,0.0,0.0
1996-05-24,0.128477,0.0,0.0
1996-05-27,0.128477,0.0,0.0
1996-05-28,0.128272,0.1298,0.12675999999999998
1996-05-29,0.128135,0.12972,0.12657000000000002
1996-05-30,0.128135,0.0,0.0
1996-05-31,0.127971,0.12955,0.12641
1996-06-03,0.127771,0.12935,0.12621
1996-06-04,0.127385,0.12885,0.12593
1996-06-05,0.126947,0.12842,0.12549000000000002
1996-06-06,0.126862,0.0,0.0
1996-06-07,0.126862,0.0,0.0
1996-06-10,0.12683699999999998,0.12830999999999998,0.12539
1996-06-11,0.126607,0.12814,0.12509
1996-06-12,0.126379,0.0,0.0
1996-06-13,0.12617799999999998,0.0,0.0
1996-06-14,0.125972,0.12747999999999998,0.12448
1996-06-17,0.12584,0.0,0.0
1996-06-18,0.125677,0.0,0.0
1996-06-19,0.125677,0.0,0.0
1996-06-20,0.12541300000000002,0.12680999999999998,0.12404000000000001
1996-06-21,0.12542899999999998,0.12695,0.12393
1996-06-24,0.12542899999999998,0.0,0.0
1996-06-25,0.12542899999999998,0.0,0.0
1996-06-26,0.12542899999999998,0.0,0.0
1996-06-27,0.125376,0.12677,0.124
1996-06-28,0.125237,0.12666,0.12383
1996-07-01,0.12507200000000002,0.12657000000000002,0.12359
1996-07-02,0.12431600000000001,0.1257,0.12295
1996-07-03,0.12359300000000001,0.0,0.0
1996-07-04,0.12321700000000001,0.0,0.0
1996-07-05,0.123401,0.0,0.0
1996-07-08,0.123401,0.0,0.0
1996-07-09,0.123107,0.0,0.0
1996-07-10,0.12230099999999999,0.12367,0.12095
1996-07-11,0.122375,0.12376,0.12100999999999999
1996-07-12,0.122841,0.0,0.0
