Date,Rate,High (est),Low (est)
1998-03-12,0.154928,0.15677,0.15311
1998-03-13,0.15518800000000002,0.15695,0.15345
1998-03-16,0.155625,0.15757000000000002,0.1537
1998-03-17,0.155862,0.15759,0.15416
1998-03-18,0.155477,0.0,0.0
1998-03-19,0.15482,0.15662,0.15304
1998-03-20,0.154415,0.0,0.0
1998-03-23,0.154423,0.0,0.0
1998-03-24,0.154563,0.15636,0.15279
1998-03-25,0.154563,0.0,0.0
1998-03-26,0.154563,0.0,0.0
1998-03-27,0.154415,0.0,0.0
1998-03-30,0.15398900000000001,0.1557,0.1523
1998-03-31,0.15295,0.0,0.0
1998-04-01,0.152338,0.0,0.0
1998-04-02,0.152043,0.15389,0.15022
1998-04-03,0.151838,0.0,0.0
1998-04-06,0.15216400000000002,0.0,0.0
1998-04-07,0.152522,0.0,0.0
1998-04-08,0.153555,0.15537,0.15175999999999998
1998-04-09,0.15403599999999998,0.15589,0.15220999999999998
1998-04-10,0.15403599999999998,0.0,0.0
1998-04-13,0.153876,0.15559,0.15217999999999998
1998-04-14,0.15474000000000002,0.1565,0.153
1998-04-15,0.15548800000000002,0.15725999999999998,0.15373
1998-04-16,0.155358,0.0,0.0
1998-04-17,0.155139,0.0,0.0
1998-04-20,0.15516,0.0,0.0
1998-04-21,0.15582000000000001,0.15754,0.15412
1998-04-22,0.156323,0.0,0.0
1998-04-23,0.15633699999999998,0.15811,0.15459
1998-04-24,0.15623800000000002,0.15796,0.15454
1998-04-27,0.155823,0.1576,0.15407
1998-04-28,0.15578599999999998,0.15750999999999998,0.15408
1998-04-29,0.15596,0.0,0.0
1998-04-30,0.15567999999999999,0.15755,0.15383
1998-05-01,0.155695,0.15764,0.15377000000000002
1998-05-04,0.156113,0.15788,0.15437
1998-05-05,0.156113,0.0,0.0
1998-05-06,0.156113,0.0,0.0
1998-05-07,0.157027,0.0,0.0
1998-05-08,0.157027,0.0,0.0
1998-05-11,0.156822,0.0,0.0
1998-05-12,0.156524,0.0,0.0
1998-05-13,0.15601500000000001,0.15796,0.15409
1998-05-14,0.155824,0.15755,0.15412
1998-05-15,0.15577,0.15772,0.15385
1998-05-18,0.155332,0.0,0.0
1998-05-19,0.155225,0.15699000000000002,0.15348
1998-05-20,0.15556,0.1575,0.15364
1998-05-21,0.156448,0.1582,0.15472
1998-05-22,0.157156,0.15903,0.1553
1998-05-25,0.157051,0.1588,0.15532
1998-05-26,0.156279,0.15800999999999998,0.15457
1998-05-27,0.15577,0.15772,0.15385
1998-05-28,0.154899,0.0,0.0
1998-05-29,0.154461,0.0,0.0
1998-06-01,0.154627,0.15642999999999999,0.15285
1998-06-02,0.15476099999999998,0.0,0.0
1998-06-03,0.15473699999999999,0.15654,0.15295999999999998
1998-06-04,0.154891,0.15673,0.15307
1998-06-05,0.15524200000000002,0.0,0.0
1998-06-08,0.155145,0.15699000000000002,0.15332
1998-06-09,0.154569,0.0,0.0
1998-06-10,0.154173,0.156,0.15237
1998-06-11,0.153302,0.0,0.0
1998-06-12,0.153302,0.0,0.0
1998-06-15,0.152291,0.15409,0.15050999999999998
1998-06-16,0.152186,0.0,0.0
1998-06-17,0.152791,0.0,0.0
1998-06-18,0.153477,0.15523,0.15174
