Date,Rate,High (est),Low (est)
1998-02-20,0.576716,0.0,0.0
1998-02-23,0.576716,0.0,0.0
1998-02-24,0.576716,0.0,0.0
1998-02-25,0.576716,0.0,0.0
1998-02-26,0.576716,0.0,0.0
1998-02-27,0.576716,0.0,0.0
1998-03-02,0.576716,0.0,0.0
1998-03-03,0.576716,0.0,0.0
1998-03-04,0.576716,0.0,0.0
1998-03-05,0.576716,0.0,0.0
1998-03-06,0.598375,0.0,0.0
1998-03-09,0.598375,0.0,0.0
1998-03-10,0.598375,0.0,0.0
1998-03-11,0.598375,0.0,0.0
1998-03-12,0.598375,0.0,0.0
1998-03-13,0.6146050000000001,0.0,0.0
1998-03-16,0.6146050000000001,0.0,0.0
1998-03-17,0.6146050000000001,0.0,0.0
1998-03-18,0.6146050000000001,0.0,0.0
1998-03-19,0.6146050000000001,0.0,0.0
1998-03-20,0.6209020000000001,0.0,0.0
1998-03-23,0.6209020000000001,0.0,0.0
1998-03-24,0.6209020000000001,0.0,0.0
1998-03-25,0.6209020000000001,0.0,0.0
1998-03-26,0.6209020000000001,0.0,0.0
1998-03-27,0.626617,0.0,0.0
1998-03-30,0.626617,0.0,0.0
1998-03-31,0.626617,0.0,0.0
1998-04-01,0.626617,0.0,0.0
1998-04-02,0.626617,0.0,0.0
1998-04-03,0.626617,0.0,0.0
1998-04-06,0.626617,0.0,0.0
1998-04-07,0.626617,0.0,0.0
1998-04-08,0.626617,0.0,0.0
1998-04-09,0.625387,0.63256,0.6183
1998-04-10,0.625387,0.0,0.0
1998-04-13,0.625387,0.0,0.0
1998-04-14,0.625387,0.0,0.0
1998-04-15,0.625387,0.0,0.0
1998-04-16,0.625387,0.0,0.0
1998-04-17,0.6245470000000001,0.0,0.0
1998-04-20,0.6245470000000001,0.0,0.0
1998-04-21,0.6245470000000001,0.0,0.0
1998-04-22,0.6245470000000001,0.0,0.0
1998-04-23,0.6245470000000001,0.0,0.0
1998-04-24,0.627546,0.0,0.0
1998-04-27,0.627546,0.0,0.0
1998-04-28,0.627546,0.0,0.0
1998-04-29,0.627546,0.0,0.0
1998-04-30,0.627546,0.0,0.0
1998-05-01,0.630502,0.0,0.0
