Date,Rate,High (est),Low (est)
1999-01-13,1.74858,0.0,0.0
1999-01-14,1.75046,1.7707,1.7304
1999-01-15,1.75443,1.7739,1.7352
1999-01-18,1.75322,0.0,0.0
1999-01-19,1.75397,1.7738,1.7343
1999-01-20,1.75541,1.7772,1.7339
1999-01-21,1.75403,0.0,0.0
1999-01-22,1.75403,0.0,0.0
1999-01-25,1.75403,0.0,0.0
1999-01-26,1.75032,0.0,0.0
1999-01-27,1.74557,1.7655,1.7259
1999-01-28,1.7409299999999999,0.0,0.0
1999-01-29,1.73764,1.7592,1.7164
1999-02-01,1.7370900000000002,1.7584,1.716
1999-02-02,1.7407599999999999,1.7623,1.7195
1999-02-03,1.7432599999999998,0.0,0.0
1999-02-04,1.7457900000000002,0.0,0.0
1999-02-05,1.74968,1.7690000000000001,1.7306
1999-02-08,1.7485700000000002,0.0,0.0
1999-02-09,1.7435200000000002,0.0,0.0
1999-02-10,1.73753,1.757,1.7183
1999-02-11,1.7380000000000002,1.7586,1.7177
1999-02-12,1.7386400000000002,0.0,0.0
1999-02-15,1.7386400000000002,0.0,0.0
1999-02-16,1.7386400000000002,0.0,0.0
1999-02-17,1.7347599999999999,0.0,0.0
1999-02-18,1.73144,1.7515,1.7116
1999-02-19,1.7261099999999998,1.7459,1.7066
1999-02-22,1.72078,0.0,0.0
1999-02-23,1.7181,1.7373,1.6991
1999-02-24,1.71395,1.7331,1.695
1999-02-25,1.7128,1.7322,1.6936
1999-02-26,1.7124,1.7315,1.6935
1999-03-01,1.7116200000000001,0.0,0.0
1999-03-02,1.7106599999999998,1.7316,1.69
1999-03-03,1.7094599999999998,0.0,0.0
1999-03-04,1.7044400000000002,0.0,0.0
1999-03-05,1.7014799999999999,0.0,0.0
1999-03-08,1.70387,0.0,0.0
1999-03-09,1.70429,0.0,0.0
1999-03-10,1.7053099999999999,0.0,0.0
1999-03-11,1.70495,0.0,0.0
1999-03-12,1.70737,0.0,0.0
1999-03-15,1.7108299999999999,0.0,0.0
1999-03-16,1.70744,0.0,0.0
1999-03-17,1.7040099999999998,0.0,0.0
1999-03-18,1.7029400000000001,0.0,0.0
1999-03-19,1.69997,1.7205,1.6797
1999-03-22,1.70048,0.0,0.0
1999-03-23,1.7039,1.7234,1.6847
1999-03-24,1.70842,1.7293,1.6878
1999-03-25,1.7075900000000002,1.7278,1.6876
1999-03-26,1.7023099999999998,1.7212,1.6836
1999-03-29,1.69723,1.7180000000000002,1.6767
1999-03-30,1.69433,1.713,1.6759
1999-03-31,1.6937400000000002,0.0,0.0
1999-04-01,1.69547,0.0,0.0
1999-04-02,1.6944599999999999,0.0,0.0
1999-04-05,1.6933900000000002,1.7121,1.6749
1999-04-06,1.69259,1.7136,1.6719
1999-04-07,1.69451,1.7144,1.6748
1999-04-08,1.6964700000000001,1.7166,1.6766
1999-04-09,1.6938400000000002,0.0,0.0
1999-04-12,1.6946700000000001,0.0,0.0
1999-04-13,1.6935799999999999,1.7123,1.6751
1999-04-14,1.6946299999999999,0.0,0.0
1999-04-15,1.69612,1.716,1.6764
1999-04-16,1.69498,0.0,0.0
1999-04-19,1.69613,1.7167,1.6758
1999-04-20,1.69878,1.7198,1.6780000000000002
1999-04-21,1.69711,0.0,0.0
1999-04-22,1.69711,0.0,0.0
1999-04-23,1.69462,1.7158,1.6737
1999-04-26,1.69383,0.0,0.0
1999-04-27,1.69208,0.0,0.0
1999-04-28,1.69,0.0,0.0
1999-04-29,1.6911200000000002,1.7103,1.6722
1999-04-30,1.6904299999999999,0.0,0.0
1999-05-03,1.6875900000000001,0.0,0.0
1999-05-04,1.68687,0.0,0.0
1999-05-05,1.6892,0.0,0.0
1999-05-06,1.6941599999999999,0.0,0.0
1999-05-07,1.6963099999999998,1.7152,1.6776
1999-05-10,1.69633,1.7175,1.6754
1999-05-11,1.69497,1.7162,1.6740000000000002
1999-05-12,1.69402,0.0,0.0
1999-05-13,1.69402,0.0,0.0
1999-05-14,1.6934,1.7129,1.6741
1999-05-17,1.6927400000000001,0.0,0.0
1999-05-18,1.69317,0.0,0.0
1999-05-19,1.69085,0.0,0.0
1999-05-20,1.6868299999999998,1.7078,1.6661
1999-05-21,1.68409,0.0,0.0
1999-05-24,1.6820700000000002,0.0,0.0
1999-05-25,1.68288,1.7035,1.6625
1999-05-26,1.6817099999999998,1.7003,1.6633
1999-05-27,1.6796099999999998,1.6992,1.6603
1999-05-28,1.68125,1.7007,1.662
1999-05-31,1.68186,1.7023,1.6616
1999-06-01,1.68186,0.0,0.0
1999-06-02,1.68186,0.0,0.0
1999-06-03,1.68186,0.0,0.0
1999-06-04,1.68186,0.0,0.0
1999-06-07,1.68186,0.0,0.0
1999-06-08,1.68186,0.0,0.0
1999-06-09,1.68186,0.0,0.0
1999-06-10,1.68186,0.0,0.0
1999-06-11,1.6837099999999998,0.0,0.0
1999-06-14,1.6800400000000002,0.0,0.0
1999-06-15,1.6753099999999999,0.0,0.0
1999-06-16,1.6705400000000001,1.6913,1.6501
1999-06-17,1.6693799999999999,1.6883,1.6507
1999-06-18,1.6693799999999999,0.0,0.0
1999-06-21,1.67162,0.0,0.0
1999-06-22,1.66746,0.0,0.0
1999-06-23,1.66248,1.6819,1.6433
1999-06-24,1.66278,1.6813,1.6445
1999-06-25,1.6677,1.6874,1.6482
1999-06-28,1.6677,0.0,0.0
1999-06-29,1.6677,0.0,0.0
1999-06-30,1.6677,0.0,0.0
1999-07-01,1.6677,0.0,0.0
1999-07-02,1.6627900000000002,1.6833,1.6425
1999-07-05,1.6567,1.6764,1.6373
1999-07-06,1.65432,0.0,0.0
1999-07-07,1.6508099999999999,0.0,0.0
1999-07-08,1.6508099999999999,0.0,0.0
1999-07-09,1.6470900000000002,1.6666,1.6278
1999-07-12,1.64562,1.6646,1.6269
1999-07-13,1.64578,1.6652,1.6265
1999-07-14,1.64841,1.6678,1.6293
1999-07-15,1.64962,0.0,0.0
1999-07-16,1.6493099999999998,1.6683,1.6305
1999-07-19,1.65075,0.0,0.0
1999-07-20,1.65075,0.0,0.0
1999-07-21,1.6594900000000001,0.0,0.0
1999-07-22,1.6594900000000001,0.0,0.0
1999-07-23,1.6700700000000002,1.6886,1.6518
1999-07-26,1.6785,1.6991,1.6582
1999-07-27,1.68175,1.7026,1.6611
1999-07-28,1.6832200000000002,1.7035,1.6632
1999-07-29,1.6832200000000002,0.0,0.0
1999-07-30,1.6895799999999999,1.7097,1.6697
1999-08-02,1.69387,1.7135,1.6744
1999-08-03,1.69173,0.0,0.0
1999-08-04,1.69173,0.0,0.0
1999-08-05,1.69173,0.0,0.0
1999-08-06,1.69173,0.0,0.0
1999-08-09,1.69173,0.0,0.0
1999-08-10,1.69173,0.0,0.0
1999-08-11,1.69173,0.0,0.0
1999-08-12,1.6879,0.0,0.0
1999-08-13,1.6853099999999999,0.0,0.0
1999-08-16,1.68596,1.7056,1.6665
1999-08-17,1.68622,1.7072,1.6655
1999-08-18,1.6871599999999998,1.7066,1.6680000000000001
1999-08-19,1.69207,1.7117,1.6727
1999-08-20,1.69665,0.0,0.0
1999-08-23,1.6964299999999999,0.0,0.0
1999-08-24,1.6909599999999998,1.7115,1.6707
1999-08-25,1.68681,1.7078,1.6661
1999-08-26,1.6857099999999998,1.7067,1.665
1999-08-27,1.6854099999999999,1.7064,1.6647
1999-08-30,1.68625,1.7059,1.6668
1999-08-31,1.68625,0.0,0.0
1999-09-01,1.68625,0.0,0.0
1999-09-02,1.69743,0.0,0.0
1999-09-03,1.7027700000000001,0.0,0.0
1999-09-06,1.69976,1.7203,1.6795
1999-09-07,1.6963400000000002,1.7164,1.6765
1999-09-08,1.69766,1.7180000000000002,1.6776
1999-09-09,1.7033,1.7226,1.6842
1999-09-10,1.7032599999999998,0.0,0.0
1999-09-13,1.7002599999999999,1.7193,1.6814
1999-09-14,1.69977,1.7186,1.6811
1999-09-15,1.70363,1.7229,1.6846
1999-09-16,1.70638,1.7274,1.6857
1999-09-17,1.70576,1.7252,1.6865
1999-09-20,1.70501,1.7261,1.6842
1999-09-21,1.70901,0.0,0.0
1999-09-22,1.71347,1.7326,1.6946
1999-09-23,1.71406,0.0,0.0
1999-09-24,1.7138799999999998,0.0,0.0
1999-09-27,1.7115200000000002,0.0,0.0
1999-09-28,1.71028,1.7299,1.6909
1999-09-29,1.7159799999999998,0.0,0.0
1999-09-30,1.7224400000000002,0.0,0.0
1999-10-01,1.72795,1.7487,1.7074
1999-10-04,1.7285599999999999,0.0,0.0
1999-10-05,1.7250299999999998,1.7459,1.7045
1999-10-06,1.7225599999999999,1.7441,1.7013
1999-10-07,1.72269,1.7423,1.7033
1999-10-08,1.72291,1.7443,1.7018
1999-10-11,1.72193,1.7413,1.7028
1999-10-12,1.72193,0.0,0.0
1999-10-13,1.72193,0.0,0.0
1999-10-14,1.7283,0.0,0.0
1999-10-15,1.73542,1.7569,1.7142
1999-10-18,1.73542,0.0,0.0
1999-10-19,1.7426099999999998,0.0,0.0
1999-10-20,1.7420400000000003,1.7626,1.7217
1999-10-21,1.7401400000000002,0.0,0.0
1999-10-22,1.7416599999999998,0.0,0.0
1999-10-25,1.73767,1.7569,1.7186
1999-10-26,1.7301799999999998,0.0,0.0
1999-10-27,1.72636,1.746,1.7069
1999-10-28,1.7194,1.7395,1.6996
1999-10-29,1.71522,0.0,0.0
1999-11-01,1.71722,0.0,0.0
1999-11-02,1.7181400000000002,0.0,0.0
1999-11-03,1.7185599999999999,1.7389,1.6985
1999-11-04,1.71806,1.7373,1.699
1999-11-05,1.7138799999999998,0.0,0.0
1999-11-08,1.7138799999999998,0.0,0.0
1999-11-09,1.7105700000000001,0.0,0.0
1999-11-10,1.7124099999999998,0.0,0.0
1999-11-11,1.7127,0.0,0.0
1999-11-12,1.7082099999999998,1.7284,1.6883
1999-11-15,1.70628,0.0,0.0
1999-11-16,1.70543,1.7265,1.6846
1999-11-17,1.7065,0.0,0.0
1999-11-18,1.7058200000000001,1.7269,1.685
1999-11-19,1.70219,1.7219,1.6827
1999-11-22,1.702,0.0,0.0
1999-11-23,1.7035799999999999,0.0,0.0
1999-11-24,1.70185,1.7215,1.6824
1999-11-25,1.699,0.0,0.0
1999-11-26,1.69813,1.7184,1.6781
1999-11-29,1.6985700000000001,0.0,0.0
1999-11-30,1.6985700000000001,0.0,0.0
1999-12-01,1.6985700000000001,0.0,0.0
1999-12-02,1.6985700000000001,0.0,0.0
1999-12-03,1.6985700000000001,0.0,0.0
1999-12-06,1.6985700000000001,0.0,0.0
1999-12-07,1.7062700000000002,1.7257,1.6871
1999-12-08,1.71239,1.7318,1.6932
1999-12-09,1.7124,1.7315,1.6935
1999-12-10,1.71111,1.7306,1.6918
1999-12-13,1.71165,1.7314,1.6921
1999-12-14,1.71164,1.7305,1.693
1999-12-15,1.71092,1.7304,1.6917
1999-12-16,1.71092,0.0,0.0
1999-12-17,1.71022,0.0,0.0
1999-12-20,1.70816,1.7289,1.6877
1999-12-21,1.70913,1.73,1.6885
1999-12-22,1.70924,1.7298,1.6889
1999-12-23,1.7097200000000001,1.7299,1.6898
1999-12-24,1.7097200000000001,0.0,0.0
1999-12-27,1.71075,1.7315,1.6902
1999-12-28,1.71075,0.0,0.0
1999-12-29,1.71048,1.7314,1.6898
1999-12-30,1.70902,0.0,0.0
1999-12-31,1.70902,0.0,0.0
2000-01-03,1.7081099999999998,1.7284,1.6880000000000002
2000-01-04,1.7151,1.7346,1.6958
2000-01-05,1.71665,0.0,0.0
2000-01-06,1.7139099999999998,1.7329,1.6951
2000-01-07,1.7113200000000002,0.0,0.0
2000-01-10,1.7094599999999998,1.7299,1.6892
2000-01-11,1.7084599999999999,1.7287,1.6884
2000-01-12,1.7096099999999999,1.7292,1.6902
2000-01-13,1.7090599999999998,1.7283,1.69
2000-01-14,1.70777,0.0,0.0
2000-01-17,1.70632,1.7253,1.6875
2000-01-18,1.70723,1.7264,1.6882
2000-01-19,1.70826,0.0,0.0
2000-01-20,1.7095200000000002,1.7304,1.6889
2000-01-21,1.71153,1.7317,1.6916
2000-01-24,1.7070299999999998,0.0,0.0
2000-01-25,1.7056799999999999,0.0,0.0
2000-01-26,1.7047,0.0,0.0
2000-01-27,1.7054799999999999,0.0,0.0
2000-01-28,1.70265,1.7238,1.6817
2000-01-31,1.6870900000000002,0.0,0.0
2000-02-01,1.6754,0.0,0.0
2000-02-02,1.67367,0.0,0.0
2000-02-03,1.6749,1.6938,1.6562
2000-02-04,1.6792599999999998,0.0,0.0
2000-02-07,1.67882,0.0,0.0
2000-02-08,1.67497,1.6955,1.6547
2000-02-09,1.67639,0.0,0.0
2000-02-10,1.68114,1.7007,1.6618
2000-02-11,1.68104,1.7012,1.6611
2000-02-14,1.6815099999999998,1.7007,1.6625
2000-02-15,1.67907,0.0,0.0
2000-02-16,1.68058,0.0,0.0
2000-02-17,1.6843,1.7033,1.6655
2000-02-18,1.6834900000000002,1.703,1.6642
2000-02-21,1.6816400000000002,0.0,0.0
2000-02-22,1.68078,1.7003,1.6615
2000-02-23,1.6864700000000001,0.0,0.0
2000-02-24,1.68765,1.7064,1.6691
2000-02-25,1.6848400000000001,1.7041,1.6659
2000-02-28,1.68087,1.7004,1.6615
2000-02-29,1.6793099999999999,1.6978,1.661
2000-03-01,1.6748900000000002,0.0,0.0
2000-03-02,1.67937,0.0,0.0
2000-03-03,1.67966,0.0,0.0
2000-03-06,1.6763099999999997,0.0,0.0
2000-03-07,1.6790200000000002,1.6993,1.659
2000-03-08,1.68428,0.0,0.0
2000-03-09,1.68092,1.6998,1.6623
2000-03-10,1.68042,1.7013,1.6598
2000-03-13,1.68145,0.0,0.0
2000-03-14,1.68209,1.7007,1.6637
2000-03-15,1.6857099999999998,0.0,0.0
2000-03-16,1.6872200000000002,1.7068,1.6679
2000-03-17,1.6876400000000003,1.7076,1.6679
2000-03-20,1.68555,1.7048,1.6666
2000-03-21,1.68546,0.0,0.0
2000-03-22,1.6821700000000002,1.7028,1.6618
2000-03-23,1.68203,0.0,0.0
2000-03-24,1.68688,1.7056,1.6684
2000-03-27,1.6899,0.0,0.0
2000-03-28,1.6900700000000002,0.0,0.0
2000-03-29,1.68877,0.0,0.0
2000-03-30,1.68335,1.7029,1.6640000000000001
2000-03-31,1.68327,0.0,0.0
2000-04-03,1.6886900000000002,1.7086,1.669
2000-04-04,1.6895200000000001,1.7099,1.6694
2000-04-05,1.6902400000000002,0.0,0.0
2000-04-06,1.69068,1.7117,1.67
2000-04-07,1.69015,1.7091,1.6714
2000-04-10,1.6899400000000002,0.0,0.0
2000-04-11,1.69147,0.0,0.0
2000-04-12,1.68714,0.0,0.0
2000-04-13,1.6865400000000002,1.7054,1.6679
2000-04-14,1.6881400000000002,0.0,0.0
2000-04-17,1.69146,0.0,0.0
2000-04-18,1.69062,0.0,0.0
2000-04-19,1.68763,1.7072,1.6683
2000-04-20,1.6862400000000002,1.706,1.6667
2000-04-21,1.6835900000000001,0.0,0.0
2000-04-24,1.6831900000000002,0.0,0.0
2000-04-25,1.6825299999999999,0.0,0.0
2000-04-26,1.67715,0.0,0.0
2000-04-27,1.6745,0.0,0.0
2000-04-28,1.6708900000000002,0.0,0.0
2000-05-01,1.6652200000000001,1.6848,1.6458
2000-05-02,1.6628,0.0,0.0
2000-05-03,1.66068,1.6805,1.6411
2000-05-04,1.65438,0.0,0.0
2000-05-05,1.64917,1.6691,1.6294
2000-05-08,1.64855,1.6685,1.6288
2000-05-09,1.64831,0.0,0.0
2000-05-10,1.64883,1.6687,1.6292
2000-05-11,1.6472,1.6667,1.6279
2000-05-12,1.64631,1.6647,1.6281
2000-05-15,1.6524,1.6712,1.6338
2000-05-16,1.65071,1.6712,1.6305
2000-05-17,1.64408,1.6636,1.6248
2000-05-18,1.6394900000000001,0.0,0.0
2000-05-19,1.63864,1.6581,1.6194
2000-05-22,1.64275,0.0,0.0
2000-05-23,1.64651,0.0,0.0
2000-05-24,1.64772,1.6682,1.6275
2000-05-25,1.64553,0.0,0.0
2000-05-26,1.64555,1.6659,1.6255
2000-05-29,1.6534099999999998,0.0,0.0
2000-05-30,1.65628,1.6755,1.6373
2000-05-31,1.65726,1.6771,1.6376
2000-06-01,1.65867,0.0,0.0
2000-06-02,1.65673,1.6764,1.6373
2000-06-05,1.66215,1.6815,1.643
2000-06-06,1.66736,1.6880000000000002,1.6469
2000-06-07,1.6714799999999999,1.6904,1.6528
2000-06-08,1.6762700000000001,0.0,0.0
2000-06-09,1.6752099999999999,0.0,0.0
2000-06-12,1.6712599999999997,1.6909999999999998,1.6517
2000-06-13,1.6699700000000002,1.6889,1.6513
2000-06-14,1.6713,0.0,0.0
2000-06-15,1.6713900000000002,1.6899,1.6531
2000-06-16,1.67103,1.6902,1.652
2000-06-19,1.67468,0.0,0.0
2000-06-20,1.6759,1.6948,1.6573
2000-06-21,1.6776400000000002,1.6972,1.6583
2000-06-22,1.6747,0.0,0.0
2000-06-23,1.6722599999999999,0.0,0.0
2000-06-26,1.6704900000000003,0.0,0.0
2000-06-27,1.66755,1.6869999999999998,1.6483
2000-06-28,1.6703400000000002,0.0,0.0
2000-06-29,1.6716900000000001,1.6909,1.6527
2000-06-30,1.6741,0.0,0.0
2000-07-03,1.6741599999999999,0.0,0.0
2000-07-04,1.67251,0.0,0.0
2000-07-05,1.6716400000000002,1.6904,1.6531
2000-07-06,1.6694,0.0,0.0
2000-07-07,1.66762,1.6883,1.6472
2000-07-10,1.6668599999999998,1.6863,1.6476
2000-07-11,1.67058,0.0,0.0
2000-07-12,1.6727400000000001,0.0,0.0
2000-07-13,1.66725,1.686,1.6487
2000-07-14,1.66252,1.6819,1.6433
2000-07-17,1.66274,1.6823,1.6434
2000-07-18,1.66209,1.6806,1.6438
2000-07-19,1.6582299999999999,0.0,0.0
2000-07-20,1.65658,1.6759,1.6375
2000-07-21,1.6614900000000001,0.0,0.0
2000-07-24,1.6629599999999998,0.0,0.0
2000-07-25,1.66072,0.0,0.0
2000-07-26,1.65905,0.0,0.0
2000-07-27,1.6595900000000001,1.6798,1.6397
2000-07-28,1.6575099999999998,1.6774,1.6378
2000-07-31,1.6541299999999999,1.6725,1.636
2000-08-01,1.65408,1.6738,1.6346
2000-08-02,1.6500299999999999,0.0,0.0
2000-08-03,1.6473900000000001,1.6673,1.6277
2000-08-04,1.6461299999999999,0.0,0.0
2000-08-07,1.64695,1.6674,1.6268
2000-08-08,1.6482,0.0,0.0
2000-08-09,1.64769,1.6681,1.6275
2000-08-10,1.64809,0.0,0.0
2000-08-11,1.6482299999999999,0.0,0.0
2000-08-14,1.6470599999999997,1.6655,1.6289
2000-08-15,1.6465599999999998,0.0,0.0
2000-08-16,1.64877,1.6669,1.6308
2000-08-17,1.65105,1.6706,1.6318
2000-08-18,1.6521,1.6703,1.6341
2000-08-21,1.6492099999999998,0.0,0.0
2000-08-22,1.64471,1.6649,1.6248
2000-08-23,1.6432799999999999,0.0,0.0
2000-08-24,1.64527,1.6656,1.6252
2000-08-25,1.6462700000000001,1.665,1.6278
2000-08-28,1.64588,1.6653,1.6267
2000-08-29,1.6465400000000001,0.0,0.0
2000-08-30,1.64461,1.6629,1.6265
2000-08-31,1.64304,0.0,0.0
2000-09-01,1.64008,1.6583,1.6221
2000-09-04,1.64288,1.6623,1.6237
2000-09-05,1.64431,1.6628,1.626
2000-09-06,1.6417599999999999,0.0,0.0
2000-09-07,1.63352,1.6525,1.6148
2000-09-08,1.63089,0.0,0.0
2000-09-11,1.6270799999999999,1.6457,1.6087
2000-09-12,1.6215700000000002,0.0,0.0
2000-09-13,1.6185399999999999,1.6369999999999998,1.6003
2000-09-14,1.6166,1.6353,1.5981
2000-09-15,1.61584,0.0,0.0
2000-09-18,1.61269,0.0,0.0
2000-09-19,1.61196,1.6307,1.5935
2000-09-20,1.61264,1.6321,1.5934
2000-09-21,1.6120299999999999,1.6309,1.5934
2000-09-22,1.61596,1.6358,1.5963
2000-09-25,1.6202299999999998,1.6384,1.6023
2000-09-26,1.6212799999999998,1.6395,1.6033
2000-09-27,1.6244,0.0,0.0
2000-09-28,1.6266200000000002,0.0,0.0
2000-09-29,1.6251200000000001,1.6440000000000001,1.6065
2000-10-02,1.6251200000000001,0.0,0.0
2000-10-03,1.62215,0.0,0.0
2000-10-04,1.62215,0.0,0.0
2000-10-05,1.61723,0.0,0.0
2000-10-06,1.61723,0.0,0.0
2000-10-09,1.61297,1.6309,1.5952
2000-10-10,1.61242,1.6302,1.5948
2000-10-11,1.61594,1.6343,1.5977
2000-10-12,1.61703,1.6366,1.5977
2000-10-13,1.61495,0.0,0.0
2000-10-16,1.61026,1.6295,1.5913
2000-10-17,1.6071,0.0,0.0
2000-10-18,1.60758,1.6254,1.59
2000-10-19,1.60348,1.6223,1.5849
2000-10-20,1.60206,0.0,0.0
2000-10-23,1.60214,1.6208,1.5837
2000-10-24,1.60074,1.62,1.5817
2000-10-25,1.60123,0.0,0.0
2000-10-26,1.59704,0.0,0.0
2000-10-27,1.5909,0.0,0.0
2000-10-30,1.59028,0.0,0.0
2000-10-31,1.5904200000000002,1.61,1.5711
2000-11-01,1.59222,0.0,0.0
2000-11-02,1.59981,1.618,1.5818
2000-11-03,1.60253,0.0,0.0
2000-11-06,1.60469,1.6247,1.585
2000-11-07,1.60236,1.6216,1.5833
2000-11-08,1.6011600000000001,0.0,0.0
2000-11-09,1.5993700000000002,0.0,0.0
2000-11-10,1.60099,0.0,0.0
2000-11-13,1.59994,0.0,0.0
2000-11-14,1.59901,0.0,0.0
2000-11-15,1.59742,0.0,0.0
2000-11-16,1.59477,0.0,0.0
2000-11-17,1.59195,0.0,0.0
2000-11-20,1.59016,1.6083,1.5723
2000-11-21,1.5894700000000002,0.0,0.0
2000-11-22,1.58591,1.6053,1.5667
2000-11-23,1.58355,0.0,0.0
2000-11-24,1.57897,1.5973,1.5609
2000-11-27,1.57487,1.5929,1.557
2000-11-28,1.5788200000000001,1.5977,1.5601
2000-11-29,1.5832700000000002,1.6025,1.5643
2000-11-30,1.58338,1.6014,1.5656
2000-12-01,1.58861,1.6067,1.5708
2000-12-04,1.59323,0.0,0.0
2000-12-05,1.59861,0.0,0.0
2000-12-06,1.59686,0.0,0.0
2000-12-07,1.59946,0.0,0.0
2000-12-08,1.60204,0.0,0.0
2000-12-11,1.59873,1.617,1.5806
2000-12-12,1.5969200000000001,0.0,0.0
2000-12-13,1.59589,0.0,0.0
2000-12-14,1.59353,0.0,0.0
2000-12-15,1.59755,0.0,0.0
2000-12-18,1.60168,1.62,1.5835
2000-12-19,1.60286,0.0,0.0
2000-12-20,1.60305,0.0,0.0
2000-12-21,1.60693,0.0,0.0
2000-12-22,1.61075,1.6287,1.5930000000000002
2000-12-25,1.6128,0.0,0.0
2000-12-26,1.61485,1.6332,1.5967
2000-12-27,1.61624,1.6358,1.5969
2000-12-28,1.61622,1.6347,1.5979
2000-12-29,1.6151200000000001,1.6335,1.597
2001-01-01,1.6173899999999999,0.0,0.0
2001-01-02,1.6198700000000001,1.6397,1.6003
2001-01-03,1.62466,0.0,0.0
2001-01-04,1.62122,0.0,0.0
2001-01-05,1.62225,1.6407,1.6041
2001-01-08,1.62678,0.0,0.0
2001-01-09,1.62496,0.0,0.0
2001-01-10,1.62172,0.0,0.0
2001-01-11,1.6187799999999999,0.0,0.0
2001-01-12,1.62421,0.0,0.0
2001-01-15,1.62739,0.0,0.0
2001-01-16,1.62392,0.0,0.0
2001-01-17,1.62258,1.6417,1.6037
2001-01-18,1.61984,0.0,0.0
2001-01-19,1.6215899999999999,1.6402,1.6032
2001-01-22,1.6199299999999999,1.6401,1.6
2001-01-23,1.61934,1.6377,1.6012
2001-01-24,1.61871,1.6389,1.5988
2001-01-25,1.6142100000000001,1.6342,1.5945
2001-01-26,1.61459,1.6331,1.5963
2001-01-29,1.6146399999999999,0.0,0.0
2001-01-30,1.6113600000000001,0.0,0.0
2001-01-31,1.61457,1.6343,1.5951
2001-02-01,1.61838,0.0,0.0
2001-02-02,1.6209799999999999,1.641,1.6012
2001-02-05,1.62005,0.0,0.0
2001-02-06,1.6214,0.0,0.0
2001-02-07,1.6192600000000001,1.6378,1.6009
2001-02-08,1.6154,1.6349,1.5962
2001-02-09,1.61172,1.6316,1.5921
2001-02-12,1.61131,0.0,0.0
2001-02-13,1.6147200000000002,1.6347,1.5949
2001-02-14,1.61483,1.6327,1.5972
2001-02-15,1.6132600000000001,1.6311,1.5956
2001-02-16,1.61113,0.0,0.0
2001-02-19,1.61004,1.6283,1.5919999999999999
2001-02-20,1.6118299999999999,0.0,0.0
2001-02-21,1.61206,1.6301,1.5943
2001-02-22,1.6093899999999999,1.6286,1.5904
2001-02-23,1.60871,1.6283,1.5894
2001-02-26,1.61521,1.6352,1.5955
2001-02-27,1.61538,1.6341,1.5968
2001-02-28,1.61527,1.6340000000000001,1.5968
2001-03-01,1.61605,1.6347,1.5976
2001-03-02,1.61765,1.6377,1.5979
2001-03-05,1.6208,1.6408,1.601
2001-03-06,1.6202,0.0,0.0
2001-03-07,1.6204100000000001,1.6386,1.6024
2001-03-08,1.61846,0.0,0.0
2001-03-09,1.61848,0.0,0.0
2001-03-12,1.61966,1.639,1.6006
2001-03-13,1.61788,0.0,0.0
2001-03-14,1.61066,1.6308,1.5908
2001-03-15,1.60355,1.6212,1.5861
2001-03-16,1.59628,1.6153,1.5775
2001-03-19,1.59275,1.6104,1.5753
2001-03-20,1.59151,0.0,0.0
2001-03-21,1.5956700000000001,1.6155,1.5761
2001-03-22,1.59264,0.0,0.0
2001-03-23,1.58549,0.0,0.0
2001-03-26,1.58615,0.0,0.0
2001-03-27,1.58988,1.6097,1.5703
2001-03-28,1.5901100000000001,0.0,0.0
2001-03-29,1.58709,1.6065,1.5679
2001-03-30,1.58254,1.6009,1.5643
2001-04-02,1.57521,1.5934,1.5572
2001-04-03,1.5740399999999999,1.5926,1.5557
2001-04-04,1.58216,1.6015,1.5631
2001-04-05,1.58769,0.0,0.0
2001-04-06,1.58704,0.0,0.0
2001-04-09,1.59022,1.6097,1.571
2001-04-10,1.5892600000000001,1.6085,1.5702
2001-04-11,1.58391,0.0,0.0
2001-04-12,1.58304,1.6019,1.5644
2001-04-13,1.5861100000000001,1.6053,1.5671
2001-04-16,1.58581,0.0,0.0
2001-04-17,1.58361,1.6016,1.5658
2001-04-18,1.58361,0.0,0.0
2001-04-19,1.58646,0.0,0.0
2001-04-20,1.59379,1.6129,1.5749
2001-04-23,1.59711,1.6158,1.5786
2001-04-24,1.5971600000000001,0.0,0.0
2001-04-25,1.59552,1.6151,1.5762
2001-04-26,1.5956,1.6151,1.5764
2001-04-27,1.59753,1.6154,1.5799
2001-04-30,1.59194,1.6105,1.5736
2001-05-01,1.58741,0.0,0.0
2001-05-02,1.59132,1.6104,1.5724
2001-05-03,1.59356,0.0,0.0
2001-05-04,1.59206,1.611,1.5734
2001-05-07,1.59227,1.6119,1.5728
2001-05-08,1.5923,1.6104,1.5744
2001-05-09,1.58911,0.0,0.0
2001-05-10,1.58693,0.0,0.0
2001-05-11,1.58538,1.6033,1.5676
2001-05-14,1.58343,0.0,0.0
2001-05-15,1.58378,1.6023,1.5654
2001-05-16,1.58549,1.6047,1.5665
2001-05-17,1.58776,1.6066,1.5691
2001-05-18,1.58981,0.0,0.0
2001-05-21,1.58961,1.6085,1.571
2001-05-22,1.58892,0.0,0.0
2001-05-23,1.58408,1.6029,1.5655
2001-05-24,1.58158,0.0,0.0
2001-05-25,1.58,0.0,0.0
2001-05-28,1.58049,1.5993,1.5619
2001-05-29,1.58066,0.0,0.0
2001-05-30,1.57981,1.5995,1.5604
2001-05-31,1.57935,1.5967,1.5622
2001-06-01,1.57621,1.5938,1.5588
2001-06-04,1.57504,1.5941,1.5562
