Date,Rate,High (est),Low (est)
1998-05-26,0.031012900000000003,0.03136,0.03067
1998-05-27,0.030463499999999998,0.030804,0.030126999999999998
1998-05-28,0.030071299999999995,0.030438,0.029708999999999996
1998-05-29,0.030183799999999997,0.0,0.0
1998-06-01,0.030237599999999996,0.030576,0.029902999999999996
1998-06-02,0.0302613,0.0,0.0
1998-06-03,0.0304279,0.030793,0.030068
1998-06-04,0.0305638,0.030927999999999997,0.030204
1998-06-05,0.030416200000000004,0.0,0.0
1998-06-08,0.030237599999999996,0.030576,0.029902999999999996
1998-06-09,0.0302613,0.0,0.0
1998-06-10,0.030106900000000002,0.030474,0.029744
1998-06-11,0.0297546,0.0,0.0
1998-06-12,0.029357599999999998,0.0,0.0
1998-06-15,0.029357599999999998,0.0,0.0
1998-06-16,0.029383299999999998,0.0,0.0
1998-06-17,0.0296885,0.030026999999999998,0.029352999999999997
1998-06-18,0.029928700000000003,0.030294,0.029568
1998-06-19,0.029939499999999997,0.0,0.0
1998-06-22,0.029964400000000002,0.030330000000000003,0.029604000000000002
1998-06-23,0.030183799999999997,0.0,0.0
1998-06-24,0.030183799999999997,0.0,0.0
1998-06-25,0.0304279,0.030793,0.030068
1998-06-26,0.0303129,0.030652,0.029977999999999998
1998-06-29,0.030071299999999995,0.030438,0.029708999999999996
1998-06-30,0.030319799999999997,0.030683,0.029961
1998-07-01,0.030439599999999997,0.0,0.0
1998-07-02,0.030463999999999998,0.030829000000000002,0.030102999999999998
1998-07-03,0.030749400000000003,0.031093,0.030409
1998-07-06,0.030960200000000004,0.0,0.0
1998-07-07,0.0308085,0.031175,0.030445999999999997
1998-07-08,0.030762900000000003,0.031114999999999997,0.030414999999999998
1998-07-09,0.0307362,0.031101999999999998,0.030374
1998-07-10,0.0307362,0.0,0.0
1998-07-13,0.030880599999999998,0.0,0.0
1998-07-14,0.0311258,0.031481999999999996,0.030773000000000002
1998-07-15,0.031137599999999998,0.031487,0.030792
1998-07-16,0.0311629,0.03152,0.03081
1998-07-17,0.0314433,0.0,0.0
1998-07-20,0.0317928,0.032179,0.031412
1998-07-21,0.0320231,0.0,0.0
1998-07-22,0.032036,0.032421,0.031656000000000004
1998-07-23,0.0318723,0.032253,0.031495999999999996
1998-07-24,0.0317395,0.0,0.0
1998-07-27,0.0317639,0.032143,0.031389
1998-07-28,0.031928,0.032311,0.031549
1998-07-29,0.0321233,0.0,0.0
1998-07-30,0.0323257,0.032695,0.03196
1998-07-31,0.0323257,0.0,0.0
1998-08-03,0.0324645,0.032862,0.032072
1998-08-04,0.0323786,0.0,0.0
1998-08-05,0.0323629,0.032733,0.031997000000000005
1998-08-06,0.032527099999999996,0.03291,0.032149000000000004
1998-08-07,0.0324743,0.032846,0.032107
1998-08-10,0.0322767,0.0,0.0
1998-08-11,0.0317157,0.0,0.0
1998-08-12,0.0315814,0.0,0.0
1998-08-13,0.031278700000000006,0.0,0.0
1998-08-14,0.0309376,0.031284,0.030595999999999998
1998-08-17,0.030597900000000004,0.0,0.0
1998-08-18,0.030527600000000002,0.030891000000000002,0.030168
1998-08-19,0.030536,0.030902,0.030174
1998-08-20,0.030377499999999998,0.0,0.0
1998-08-21,0.030057999999999998,0.0,0.0
1998-08-24,0.0300871,0.030423000000000002,0.029755
1998-08-25,0.0302613,0.0,0.0
1998-08-26,0.029985900000000003,0.030327999999999997,0.029648
1998-08-27,0.0298605,0.0,0.0
1998-08-28,0.029964400000000002,0.030330000000000003,0.029604000000000002
1998-08-31,0.030446800000000003,0.030808999999999996,0.030088
1998-09-01,0.0312133,0.03159,0.030841000000000004
1998-09-02,0.0319314,0.0,0.0
1998-09-03,0.0319314,0.0,0.0
1998-09-04,0.0322607,0.0,0.0
1998-09-07,0.032611900000000006,0.032977,0.032251
1998-09-08,0.032611900000000006,0.0,0.0
1998-09-09,0.0327393,0.0,0.0
1998-09-10,0.032882800000000004,0.0,0.0
1998-09-11,0.032882800000000004,0.0,0.0
1998-09-14,0.03287519999999999,0.033243,0.032511
1998-09-15,0.03287519999999999,0.0,0.0
1998-09-16,0.0325485,0.032921,0.032181
1998-09-17,0.0324645,0.032862,0.032072
1998-09-18,0.0323151,0.0,0.0
1998-09-21,0.0323934,0.03279,0.032001999999999996
1998-09-22,0.032437099999999996,0.032808,0.03207
1998-09-23,0.0325822,0.0,0.0
1998-09-24,0.032826,0.033204000000000004,0.032451999999999995
1998-09-25,0.0332157,0.0336,0.032836000000000004
1998-09-28,0.0332721,0.033671,0.032878
1998-09-29,0.0333263,0.033712,0.032945
1998-09-30,0.03315630000000001,0.0,0.0
1998-10-01,0.03315630000000001,0.0,0.0
1998-10-02,0.0331279,0.033525,0.032736
1998-10-05,0.033394099999999996,0.033807,0.032987
1998-10-06,0.033436900000000006,0.033824,0.033054
1998-10-07,0.033888,0.0,0.0
1998-10-08,0.034325,0.034711,0.033943
1998-10-09,0.0343378,0.034719,0.033961
1998-10-12,0.0341782,0.0,0.0
1998-10-13,0.0342875,0.034673,0.033906
1998-10-14,0.034525400000000005,0.034917000000000004,0.034138
1998-10-15,0.034525400000000005,0.0,0.0
1998-10-16,0.0349074,0.0,0.0
1998-10-19,0.0349074,0.0,0.0
1998-10-20,0.0349079,0.035327,0.034493
1998-10-21,0.0346185,0.0,0.0
1998-10-22,0.0343756,0.034756999999999996,0.033999
1998-10-23,0.0345415,0.0,0.0
1998-10-26,0.03426130000000001,0.03465,0.033877
1998-10-27,0.0341865,0.034566,0.033812
1998-10-28,0.0343625,0.034749,0.03398
1998-10-29,0.0345811,0.0,0.0
1998-10-30,0.0346373,0.035031,0.034248
1998-11-02,0.0346604,0.0,0.0
1998-11-03,0.0346373,0.035031,0.034248
1998-11-04,0.034356,0.0,0.0
1998-11-05,0.0341391,0.0,0.0
1998-11-06,0.0342244,0.034604,0.033849000000000004
1998-11-09,0.034112,0.034499,0.03373
1998-11-10,0.0338786,0.0,0.0
1998-11-11,0.0336731,0.034068,0.033283
1998-11-12,0.033473699999999995,0.033861,0.033091
1998-11-13,0.033336300000000006,0.033731,0.032945999999999996
1998-11-16,0.0334903,0.033882999999999996,0.033102
1998-11-17,0.033663,0.034049,0.033281
1998-11-18,0.033636599999999996,0.034031,0.033247000000000006
1998-11-19,0.0334089,0.033805,0.033018
1998-11-20,0.033179400000000005,0.0,0.0
1998-11-23,0.0327823,0.033168,0.032401
1998-11-24,0.0325355,0.032934,0.032142000000000004
